            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415396.500000000, A.D. 1901-Jan-12 00:00:00.0000,  3.260790468506203E+06, -5.981809283152157E+07, -3.238237748405257E+07,
2415456.500000000, A.D. 1901-Mar-13 00:00:00.0000, -5.912713470793931E+07, -9.618680543537475E+06,  9.064093350001974E+05,
2415516.500000000, A.D. 1901-May-12 00:00:00.0000,  3.739363036910795E+07,  2.856233596897054E+07,  1.125209051305325E+07,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000,  1.648548943125404E+07, -5.634153734228277E+07, -3.191602519866847E+07,
2415636.500000000, A.D. 1901-Sep-09 00:00:00.0000, -5.806796134095538E+07, -2.342551579656704E+07, -6.589529294182195E+06,
2415696.500000000, A.D. 1901-Nov-08 00:00:00.0000,  2.070092768438559E+07,  3.809409769332819E+07,  1.806724556002408E+07,
2415756.500000000, A.D. 1902-Jan-07 00:00:00.0000,  2.883919054389077E+07, -4.992815680367615E+07, -2.978460797648131E+07,
2415816.500000000, A.D. 1902-Mar-08 00:00:00.0000, -5.323403073634626E+07, -3.571457392241232E+07, -1.366110388773357E+07,
2415876.500000000, A.D. 1902-May-07 00:00:00.0000,  6.499864697677084E+05,  4.155323670217362E+07,  2.199537492416136E+07,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000,  3.953744100163895E+07, -4.067506756700163E+07, -2.595809282823861E+07,
2415996.500000000, A.D. 1902-Sep-04 00:00:00.0000, -4.532932859313966E+07, -4.595637203982639E+07, -1.995199075419611E+07,
2416056.500000000, A.D. 1902-Nov-03 00:00:00.0000, -1.959348706509817E+07,  3.834205434251897E+07,  2.238858742535451E+07,
2416116.500000000, A.D. 1903-Jan-02 00:00:00.0000,  4.768971773036134E+07, -2.882737460005775E+07, -2.047386068441978E+07,
2416176.500000000, A.D. 1903-Mar-03 00:00:00.0000, -3.502781465867978E+07, -5.378325740314387E+07, -2.519535269409037E+07,
2416236.500000000, A.D. 1903-May-02 00:00:00.0000, -3.703607451290834E+07,  2.945907912008378E+07,  1.946874874523875E+07,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000,  5.228271411130465E+07, -1.485620744196948E+07, -1.347889520935951E+07,
2416356.500000000, A.D. 1903-Aug-30 00:00:00.0000, -2.297835426627691E+07, -5.894596580453433E+07, -2.919124246094090E+07,
2416416.500000000, A.D. 1903-Oct-29 00:00:00.0000, -4.986489113136035E+07,  1.680213724463488E+07,  1.406025251420155E+07,
2416476.500000000, A.D. 1903-Dec-28 00:00:00.0000,  5.224459334390603E+07,  3.989096749672045E+05, -5.310316465401408E+06,
2416536.500000000, A.D. 1904-Feb-26 00:00:00.0000, -9.808551177125905E+06, -6.127015846285661E+07, -3.178171897238192E+07,
2416596.500000000, A.D. 1904-Apr-26 00:00:00.0000, -5.747113331718317E+07,  2.337299794117817E+06,  7.148577068594847E+06,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000,  4.662477446966545E+07,  1.557332866558817E+07,  3.400398970474175E+06,
2416716.500000000, A.D. 1904-Aug-24 00:00:00.0000,  3.842703811260913E+06, -6.063765084518973E+07, -3.283919152271392E+07,
2416776.500000000, A.D. 1904-Oct-23 00:00:00.0000, -6.006467730560618E+07, -1.236508625364289E+07, -4.073603968150783E+05,
2416836.500000000, A.D. 1904-Dec-22 00:00:00.0000,  3.500640249217747E+07,  2.871308535355591E+07,  1.165169070168893E+07,
2416896.500000000, A.D. 1905-Feb-20 00:00:00.0000,  1.730697562302854E+07, -5.698822479495236E+07, -3.226331257200225E+07,
2416956.500000000, A.D. 1905-Apr-21 00:00:00.0000, -5.822335888273261E+07, -2.616745377852478E+07, -7.941823673428332E+06,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000,  1.813317701981859E+07,  3.752462765598179E+07,  1.813923722344970E+07,
2417076.500000000, A.D. 1905-Aug-19 00:00:00.0000,  2.985068471795665E+07, -5.032896704781810E+07, -2.998403995048394E+07,
2417136.500000000, A.D. 1905-Oct-18 00:00:00.0000, -5.266139288452466E+07, -3.830656470726891E+07, -1.497511911148316E+07,
2417196.500000000, A.D. 1905-Dec-17 00:00:00.0000, -1.762689006818099E+06,  4.019919565038090E+07,  2.166344940078984E+07,
2417256.500000000, A.D. 1906-Feb-15 00:00:00.0000,  4.065951519835405E+07, -4.076464515837234E+07, -2.597402919052139E+07,
2417316.500000000, A.D. 1906-Apr-16 00:00:00.0000, -4.410306563933001E+07, -4.825976626557633E+07, -2.115450722554298E+07,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000, -2.147811394280568E+07,  3.632895781152668E+07,  2.167135268603661E+07,
2417436.500000000, A.D. 1906-Aug-14 00:00:00.0000,  4.879269469801024E+07, -2.856293743833886E+07, -2.028061583943203E+07,
2417496.500000000, A.D. 1906-Oct-13 00:00:00.0000, -3.324805820164898E+07, -5.568596057557952E+07, -2.622685386330636E+07,
2417556.500000000, A.D. 1906-Dec-12 00:00:00.0000, -3.816074153847760E+07,  2.704603787403042E+07,  1.846965614718108E+07,
2417616.500000000, A.D. 1907-Feb-10 00:00:00.0000,  5.321037455429425E+07, -1.423363386232876E+07, -1.306871374049214E+07,
2417676.500000000, A.D. 1907-Apr-11 00:00:00.0000, -2.075950339072483E+07, -6.035244997045042E+07, -2.999985679674099E+07,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -5.015022588549764E+07,  1.429451289417618E+07,  1.292248572741257E+07,
2417796.500000000, A.D. 1907-Aug-09 00:00:00.0000,  5.281413396172921E+07,  1.313987113471563E+06, -4.711069332408029E+06,
2417856.500000000, A.D. 1907-Oct-08 00:00:00.0000, -7.294382398267280E+06, -6.210811373829999E+07, -3.232559013112393E+07,
2417916.500000000, A.D. 1907-Dec-07 00:00:00.0000, -5.698419076075440E+07, -2.076402849240422E+04,  5.998751085251650E+06,
2417976.500000000, A.D. 1908-Feb-05 00:00:00.0000,  4.667404853681827E+07,  1.663126979494251E+07,  4.115278055304223E+06,
2418036.500000000, A.D. 1908-Apr-05 00:00:00.0000,  6.503583396358180E+06, -6.086264501101518E+07, -3.308880079406594E+07,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -5.893554331671324E+07, -1.439110911636738E+07, -1.467932418801116E+06,
2418156.500000000, A.D. 1908-Aug-03 00:00:00.0000,  3.447131134798986E+07,  2.967679338011025E+07,  1.235293036331132E+07,
2418216.500000000, A.D. 1908-Oct-02 00:00:00.0000,  1.994736747215001E+07, -5.658406431101591E+07, -3.220131311831658E+07,
2418276.500000000, A.D. 1908-Dec-01 00:00:00.0000, -5.661510551814634E+07, -2.775289061891698E+07, -8.845865154770279E+06,
2418336.500000000, A.D. 1909-Jan-30 00:00:00.0000,  1.710544298340719E+07,  3.814429196690357E+07,  1.867737379832363E+07,
2418396.500000000, A.D. 1909-Mar-31 00:00:00.0000,  3.230355298056104E+07, -4.930908091388380E+07, -2.960584807042336E+07,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -5.073727639583571E+07, -3.939327011207992E+07, -1.567953481743496E+07,
2418516.500000000, A.D. 1909-Jul-29 00:00:00.0000, -3.019164351787317E+06,  4.032575043436869E+07,  2.192669646250623E+07,
2418576.500000000, A.D. 1909-Sep-27 00:00:00.0000,  4.274507884730826E+07, -3.918072061330195E+07, -2.529223146688143E+07,
2418636.500000000, A.D. 1909-Nov-26 00:00:00.0000, -4.201571909787154E+07, -4.883650282918131E+07, -2.163995782755763E+07,
2418696.500000000, A.D. 1910-Jan-25 00:00:00.0000, -2.266483469636201E+07,  3.598299783432800E+07,  2.163831677459128E+07,
2418756.500000000, A.D. 1910-Mar-26 00:00:00.0000,  5.034128033131580E+07, -2.649689685275002E+07, -1.932176587085287E+07,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -3.113004305304689E+07, -5.576608907589267E+07, -2.648649763403161E+07,
2418876.500000000, A.D. 1910-Jul-24 00:00:00.0000, -3.907720930624122E+07,  2.638135146009156E+07,  1.820209238474748E+07,
2418936.500000000, A.D. 1910-Sep-22 00:00:00.0000,  5.404640787227346E+07, -1.182173924805170E+07, -1.188621171773625E+07,
2418996.500000000, A.D. 1910-Nov-21 00:00:00.0000, -1.873272211269786E+07, -5.997280238464594E+07, -3.003840300364067E+07,
2419056.500000000, A.D. 1911-Jan-20 00:00:00.0000, -5.072697849464859E+07,  1.347731006360416E+07,  1.250541183361791E+07,
2419116.500000000, A.D. 1911-Mar-21 00:00:00.0000,  5.279064954345836E+07,  3.877382416276334E+06, -3.389417407092458E+06,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000, -5.449750606522737E+06, -6.131658727517502E+07, -3.215466600067500E+07,
2419236.500000000, A.D. 1911-Jul-19 00:00:00.0000, -5.724658643765976E+07, -8.579774927377563E+05,  5.510167444358890E+06,
2419296.500000000, A.D. 1911-Sep-17 00:00:00.0000,  4.569731655570249E+07,  1.908419384752818E+07,  5.450981039120992E+06,
2419356.500000000, A.D. 1911-Nov-16 00:00:00.0000,  8.076150295883439E+06, -5.971696144070789E+07, -3.272412794888641E+07,
2419416.500000000, A.D. 1912-Jan-15 00:00:00.0000, -5.894301606632040E+07, -1.516972200112218E+07, -1.973109177452452E+06,
2419476.500000000, A.D. 1912-Mar-15 00:00:00.0000,  3.257516965563356E+07,  3.169223296709263E+07,  1.353166971481085E+07,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000,  2.117899841848978E+07, -5.514598542964786E+07, -3.166136579299787E+07,
2419596.500000000, A.D. 1912-Jul-13 00:00:00.0000, -5.643309948828037E+07, -2.844239142014756E+07, -9.337085791524537E+06,
2419656.500000000, A.D. 1912-Sep-11 00:00:00.0000,  1.450192031383141E+07,  3.942179158477003E+07,  1.952412753959988E+07,
2419716.500000000, A.D. 1912-Nov-10 00:00:00.0000,  3.312920521363125E+07, -4.764768442810821E+07, -2.891261477905200E+07,
2419776.500000000, A.D. 1913-Jan-09 00:00:00.0000, -5.041842313325111E+07, -3.998304593797711E+07, -1.613719768095986E+07,
2419836.500000000, A.D. 1913-Mar-10 00:00:00.0000, -5.940728627550257E+06,  4.069534817585175E+07,  2.231914386918553E+07,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000,  4.310203357739738E+07, -3.737236149691197E+07, -2.447129430950655E+07,
2419956.500000000, A.D. 1913-Jul-08 00:00:00.0000, -4.159612768717047E+07, -4.933280955311546E+07, -2.205499570440141E+07,
2420016.500000000, A.D. 1913-Sep-06 00:00:00.0000, -2.550784117579489E+07,  3.547617455728772E+07,  2.156036439465065E+07,
2420076.500000000, A.D. 1913-Nov-05 00:00:00.0000,  5.016574546588108E+07, -2.463366806254250E+07, -1.840691592690761E+07,
2420136.500000000, A.D. 1914-Jan-04 00:00:00.0000, -3.062893271556565E+07, -5.618168800299858E+07, -2.685468866386641E+07,
2420196.500000000, A.D. 1914-Mar-05 00:00:00.0000, -4.152879378691994E+07,  2.516888340220774E+07,  1.772139783900220E+07,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000,  5.328114675722224E+07, -1.002266495270108E+07, -1.092638796219935E+07,
2420316.500000000, A.D. 1914-Jul-03 00:00:00.0000, -1.815621728357755E+07, -6.031142689103346E+07, -3.035319549721831E+07,
2420376.500000000, A.D. 1914-Sep-01 00:00:00.0000, -5.263297027899639E+07,  1.176480157800641E+07,  1.172332864062809E+07,
2420436.500000000, A.D. 1914-Oct-31 00:00:00.0000,  5.138772887126747E+07,  5.456548706992256E+06, -2.455580338492513E+06,
2420496.500000000, A.D. 1914-Dec-30 00:00:00.0000, -4.798617376700915E+06, -6.157950896955353E+07, -3.240916536434239E+07,
2420556.500000000, A.D. 1915-Feb-28 00:00:00.0000, -5.853642749872082E+07, -2.885506013631605E+06,  4.525333659780344E+06,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000,  4.367286273900312E+07,  2.022650547402043E+07,  6.247629065489348E+06,
2420676.500000000, A.D. 1915-Jun-28 00:00:00.0000,  8.806326689547092E+06, -5.988877690392397E+07, -3.290525487773694E+07,
2420736.500000000, A.D. 1915-Aug-27 00:00:00.0000, -5.960296859978246E+07, -1.736275646616656E+07, -3.077978952668741E+06,
2420796.500000000, A.D. 1915-Oct-26 00:00:00.0000,  3.004719477090120E+07,  3.216131007584092E+07,  1.405633466121676E+07,
2420856.500000000, A.D. 1915-Dec-25 00:00:00.0000,  2.198411489051777E+07, -5.520239825131902E+07, -3.175222262397973E+07,
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000, -5.646831190861587E+07, -3.067354396138562E+07, -1.049041765877624E+07,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000,  1.177083744234887E+07,  3.902222597323135E+07,  1.964288476973529E+07,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  3.398434923437106E+07, -4.755453404437587E+07, -2.889199347614545E+07,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000, -4.984799284858885E+07, -4.213933326787609E+07, -1.727741825737754E+07,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000, -8.467639620375672E+06,  3.939583041540113E+07,  2.197112844124285E+07,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000,  4.396261246759839E+07, -3.709061203253330E+07, -2.431592362197448E+07,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000, -4.044974922949933E+07, -5.130722821454722E+07, -2.312477831464707E+07,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -2.743495337133140E+07,  3.345039827899791E+07,  2.079309872417698E+07,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000,  5.094798416717217E+07, -2.413902525196848E+07, -1.810068853092444E+07,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000, -2.896183251453358E+07, -5.786385384915843E+07, -2.779608819256146E+07,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000, -4.262386120810087E+07,  2.270641638437239E+07,  1.665803393136629E+07,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000,  5.386789232580889E+07, -9.323588186477624E+06, -1.046960531339517E+07,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000, -1.603510916952321E+07, -6.160395747477316E+07, -3.111538248405804E+07,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -5.282423280287190E+07,  9.173195145381387E+06,  1.051160161604320E+07,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000,  5.165098017312762E+07,  6.296112534121508E+06, -1.879031875625204E+06,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000, -2.326488139336172E+06, -6.238559373921875E+07, -3.294074441488639E+07,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000, -5.787747403608933E+07, -5.342494290203488E+06,  3.300450286271558E+06,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000,  4.350548051040542E+07,  2.105921269074133E+07,  6.865253855548115E+06,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000,  1.150552703661845E+07, -6.013502775073668E+07, -3.316494505743935E+07,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -5.821396909321284E+07, -1.949356330914842E+07, -4.211946664889988E+06,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000,  2.945190822862621E+07,  3.278411058245301E+07,  1.459500253884420E+07,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000,  2.475861744570045E+07, -5.483437187395610E+07, -3.170653550748931E+07,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000, -5.450462917587635E+07, -3.233658872483515E+07, -1.145307173447426E+07,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000,  1.091242457026921E+07,  3.924757242904705E+07,  1.997490725451621E+07,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000,  3.666104101462875E+07, -4.655263961396718E+07, -2.852207923689790E+07,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -4.747437489630640E+07, -4.325123391169783E+07, -1.801589626610478E+07,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -9.315066019017713E+06,  3.917849362876720E+07,  2.203497297939635E+07,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000,  4.634720545956942E+07, -3.547084288568299E+07, -2.361857949885488E+07,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -3.783733603950122E+07, -5.182267505088113E+07, -2.360476918431410E+07,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -2.801046009240762E+07,  3.290198874201649E+07,  2.061466630613732E+07,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000,  5.283884042992940E+07, -2.197196040248712E+07, -1.709786908079510E+07,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -2.626512807267969E+07, -5.777611896971162E+07, -2.800228481179915E+07,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -4.281091576623651E+07,  2.202284665466715E+07,  1.632606587314423E+07,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000,  5.506266630397002E+07, -6.729783925537715E+06, -9.208107208162658E+06,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -1.340843552826903E+07, -6.092939058609998E+07, -3.104293640604973E+07,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -5.262889692677542E+07,  8.536897033129629E+06,  1.012295706004499E+07,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000,  5.197514291248301E+07,  9.103181701792920E+06, -4.547411004030994E+05,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000,  1.008094687487744E+05, -6.116656925815271E+07, -3.259780821800338E+07,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -5.738267822337116E+07, -5.814562117048775E+06,  2.927695852200790E+06,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000,  4.285713586709219E+07,  2.380633590802114E+07,  8.318784337054241E+06,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000,  1.361176647924156E+07, -5.842599796689787E+07, -3.256541264807709E+07,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000, -5.752822529915669E+07, -1.973614693057290E+07, -4.519127824849315E+06,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000,  2.788490223698106E+07,  3.513335415714177E+07,  1.589633280614015E+07,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000,  2.643245420589698E+07, -5.270910334541804E+07, -3.087287052420012E+07,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000, -5.372687267338865E+07, -3.233696026338018E+07, -1.167167399712281E+07,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  8.662694794634033E+06,  4.092292663888700E+07,  2.095780892741109E+07,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  3.780290670289354E+07, -4.409090119233534E+07, -2.748016932948346E+07,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000, -4.669112001865180E+07, -4.302433350887495E+07, -1.813787529279024E+07,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000, -1.186896970032491E+07,  4.006031379918954E+07,  2.260417246819485E+07,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000,  4.686061901761079E+07, -3.277608953633788E+07, -2.240520301985155E+07,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000, -3.711217057451017E+07, -5.139559293760008E+07, -2.362952182922985E+07,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000, -3.052528971576415E+07,  3.305596195709638E+07,  2.077801169250055E+07,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  5.262687398999596E+07, -1.916498999879352E+07, -1.575908026849846E+07,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000, -2.564380815360720E+07, -5.719063240142734E+07, -2.793816694095331E+07,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000, -4.506076829920489E+07,  2.160828311586358E+07,  1.615480929000863E+07,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  5.404619751736291E+07, -3.977339721325930E+06, -7.814532391527484E+06,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000, -1.291594299824917E+07, -6.022214727554226E+07, -3.089719598868766E+07,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000, -5.451024973624909E+07,  7.723997150909649E+06,  9.706572144452108E+06,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  5.009754827280172E+07,  1.158995468080611E+07,  8.958309956588468E+05,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  4.473785794201978E+05, -6.037430861997548E+07, -3.237879885012263E+07,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000, -5.886804138836354E+07, -6.900247464214830E+06,  2.340289096043040E+06,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  4.015207673913580E+07,  2.575159085902477E+07,  9.485295374250133E+06,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  1.380782313277217E+07, -5.757801374423920E+07, -3.227886594410279E+07,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000, -5.861084138442853E+07, -2.099760631283619E+07, -5.217918850195053E+06,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  2.453286779563652E+07,  3.625054131282564E+07,  1.671494511833585E+07,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  2.647323856500816E+07, -5.182530028026041E+07, -3.052109430564567E+07,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000, -5.440942145318881E+07, -3.370806769097455E+07, -1.243830115571048E+07,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  5.023725921398997E+06,  4.101348218351866E+07,  2.129243274714132E+07,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  3.767844361164189E+07, -4.318536102227978E+07, -2.706302676427845E+07,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000, -4.697188657875679E+07, -4.443769901620007E+07, -1.893092517375958E+07,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000, -1.533498713537591E+07,  3.911651465905663E+07,  2.240734605474234E+07,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  4.654484390840196E+07, -3.186148893428647E+07, -2.192282524869777E+07,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000, -3.698584156488783E+07, -5.279304481020260E+07, -2.441488630374493E+07,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000, -3.343084667551170E+07,  3.126102213429876E+07,  2.011020473810982E+07,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000,  5.208143441948996E+07, -1.825735535495701E+07, -1.521431206938133E+07,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000, -2.511573246655352E+07, -5.849321558598664E+07, -2.867286964743253E+07,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000, -4.716737712113256E+07,  1.924881470901485E+07,  1.514330589243160E+07,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000,  5.320339164296480E+07, -3.130883623337336E+06, -7.231276135180417E+06,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000, -1.200318820770885E+07, -6.135291614655033E+07, -3.154069854371091E+07,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -5.573532690086342E+07,  5.073449688165653E+06,  8.485818854343871E+06,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000,  4.890002474501587E+07,  1.228425308490384E+07,  1.470707932147922E+06,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000,  1.708825255264454E+06, -6.124232077710758E+07, -3.288441483163804E+07,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000, -5.922204260220271E+07, -9.587885034980671E+06,  1.039980959720814E+06,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000,  3.858970701335811E+07,  2.613107258372237E+07,  9.958279887177311E+06,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000,  1.534389133556154E+07, -5.809950811527868E+07, -3.260230050609302E+07,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -5.816533642279463E+07, -2.353055708087625E+07, -6.496106228335651E+06,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000,  2.271473772549454E+07,  3.613822033628529E+07,  1.697085232161330E+07,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000,  2.818587073610791E+07, -5.192012084983839E+07, -3.061933459603805E+07,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -5.327216852716380E+07, -3.592524452970035E+07, -1.360804633387525E+07,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000,  3.217032468714183E+06,  4.030057087627063E+07,  2.123428759483352E+07,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000,  3.942752926886643E+07, -4.280126658297670E+07, -2.690452801592577E+07,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -4.527231050870556E+07, -4.622015237928454E+07, -1.992602642911644E+07,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -1.681454768590565E+07,  3.786362098134734E+07,  2.202394729741432E+07,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000,  4.816191572142123E+07, -3.097273743779555E+07, -2.148747936051844E+07,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -3.487123338669102E+07, -5.405238901035811E+07, -2.518384971922486E+07,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -3.435091045767120E+07,  2.967861548222363E+07,  1.947894534374611E+07,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000,  5.336846041954182E+07, -1.690119721890774E+07, -1.451129178021244E+07,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -2.273711524935196E+07, -5.917819377594467E+07, -2.918179616067244E+07,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -4.745403792269416E+07,  1.758932757529907E+07,  1.438268883427780E+07,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000,  5.395719624237186E+07, -1.399563420681708E+06, -6.297172377985161E+06,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -9.517256654123399E+06, -6.143683714903475E+07, -3.176692753954791E+07,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -5.545042709051645E+07,  3.550555206144206E+06,  7.709304402229707E+06,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000,  4.894141443491084E+07,  1.419799818555333E+07,  2.545558413460203E+06,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000,  4.145752378798591E+06, -6.073313798360500E+07, -3.282064152178467E+07,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -5.848407782416218E+07, -1.083770640593935E+07,  3.290241327339637E+05,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000,  3.783384988356456E+07,  2.795943988017774E+07,  1.103618293039370E+07,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000,  1.758694858691962E+07, -5.702184681183430E+07, -3.224945974901065E+07,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -5.712057604242165E+07, -2.443394069392294E+07, -7.089120538502119E+06,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000,  2.123824653152434E+07,  3.758175668837973E+07,  1.788307035764055E+07,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000,  3.008808743675669E+07, -5.032921948939691E+07, -2.999129709915193E+07,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -5.205412461660371E+07, -3.645631453569776E+07, -1.405406417570823E+07,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000,  1.284307753260091E+06,  4.114081082816398E+07,  2.183834758698215E+07,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000,  4.085001196188231E+07, -4.076882365269579E+07, -2.602310549170461E+07,
